2.02544031311155	-0.0229508196721323
2.02544031311155	-0.0229508196721323
2.02544031311155	-0.0229508196721323
2.02544031311155	-0.019607843137255384
2.02544031311155	-0.019607843137255384
2.02544031311155	-0.01628664495113989
2.02544031311155	-0.009836065573769029
2.02544031311155	-0.013071895424835786
2.02544031311155	-0.013071895424835786
2.02544031311155	-0.009836065573769029
2.02544031311155	-0.009836065573769029
2.02544031311155	-0.0032786885245908166
2.02544031311155	-0.0032786885245908166
2.02544031311155	0.0
2.02544031311155	0.0
2.02544031311155	0.0065359477124195976
2.02544031311155	0.0065359477124195976
2.02544031311155	0.009836065573770798
2.02544031311155	0.013157894736843069
2.02544031311155	0.019607843137255457
2.02544031311155	0.02310231023102436
2.02544031311155	0.022950819672130696
2.02544031311155	0.026143790849671722
2.02544031311155	0.029508196721310657
1.99021526418787	0.09803921568627372
1.99021526418787	0.09803921568627372
1.99021526418787	0.10749185667752552
1.99021526418787	0.11475409836065646
1.99021526418787	0.11764705882352919
1.99021526418787	0.12703583061889273
1.99021526418787	0.13268608414239616
1.99021526418787	0.1363636363636365
1.99021526418787	0.1428571428571429
1.99021526418787	0.14657980456026137
1.99021526418787	0.1558441558441584
1.99021526418787	0.1558441558441584
1.99021526418787	0.159609120521174
1.99021526418787	0.166123778501628
1.99021526418787	0.16883116883116733
1.99021526418787	0.17532467532467513
1.99021526418787	0.16883116883116733
1.99021526418787	0.16504854368932004
1.99021526418787	0.15483870967742028
1.99021526418787	0.15210355987055052
1.99021526418787	0.15210355987055052
1.99021526418787	0.14657980456026276
1.99021526418787	0.14657980456026276
1.99021526418787	0.14657980456026276
1.99021526418787	0.14285714285714426
1.99021526418787	0.13915857605178064
1.99021526418787	0.13915857605178064
1.99021526418787	0.14379084967320424
1.99021526418787	0.14657980456026276
1.99021526418787	0.14657980456026276
1.99021526418787	0.14657980456026276
1.99021526418787	0.1363636363636365
1.99021526418787	0.13355048859934815
1.99021526418787	0.1344262295081965
1.99021526418787	0.13071895424836502
1.99021526418787	0.13071895424836502
1.99021526418787	0.12418300653594688
1.99021526418787	0.12131147540983465
1.99021526418787	0.12131147540983465
1.99021526418787	0.11764705882352919
1.99021526418787	0.11111111111111141
1.99021526418787	0.11111111111111141
1.99021526418787	0.10457516339869333
1.99021526418787	0.10163934426229655
1.99021526418787	0.09150326797385754
1.99021526418787	0.09150326797385754
1.99021526418787	0.08496732026143794
1.99021526418787	0.08196721311475352
1.90215264187867	-0.0709677419354847
1.90215264187867	-0.05466237942122273
1.93737769080235	-0.05769230769230588
1.93737769080235	-0.05128205128205147
1.93737769080235	-0.05431309904153282
1.93737769080235	-0.05431309904153282
1.84931506849315	0.048859934853419815
1.86692759295499	0.048859934853419815
1.84931506849315	0.048859934853419815
1.83170254403131	0.048859934853419815
1.83170254403131	0.042071197411003285
1.83170254403131	0.048859934853419815
1.83170254403131	0.042071197411003285
1.83170254403131	0.042071197411003285
1.83170254403131	0.042071197411003285
1.83170254403131	0.042071197411003285
1.83170254403131	0.042071197411003285
1.83170254403131	0.042071197411003285
1.83170254403131	0.038961038961040015
1.83170254403131	0.042071197411003285
1.83170254403131	0.038961038961040015
1.83170254403131	0.03225806451613043
1.83170254403131	0.03225806451613043
1.83170254403131	0.03225806451613043
1.83170254403131	0.03225806451613043
1.83170254403131	0.03225806451613043
1.83170254403131	0.03225806451613043
1.83170254403131	0.03225806451613043
1.83170254403131	0.03225806451613043
1.83170254403131	0.03225806451613043
1.83170254403131	0.025974025974026132
1.83170254403131	0.025974025974026132
1.83170254403131	0.022653721682847395
1.83170254403131	0.022653721682847395
1.83170254403131	0.022653721682847395
1.83170254403131	0.022653721682847395
1.83170254403131	0.022653721682847395
1.83170254403131	0.019480519480518346
1.83170254403131	0.019480519480518346
1.83170254403131	0.019480519480518346
1.83170254403131	0.016181229773461
1.83170254403131	0.012987012987012202
1.83170254403131	0.012903225806450817
1.83170254403131	0.012903225806450817
1.83170254403131	0.009708737864076233
1.83170254403131	0.006493506493506017
1.83170254403131	0.006493506493506017
1.83170254403131	0.006493506493506017
1.83170254403131	0.009708737864076233
1.83170254403131	0.009708737864076233
1.83170254403131	0.009708737864076233
1.83170254403131	0.006493506493506017
1.83170254403131	0.009708737864076233
1.83170254403131	0.0032362459546914357
1.83170254403131	-1.7682824901302502e-15
1.83170254403131	-0.003257328990228732
1.83170254403131	-0.00970873786407798
1.83170254403131	-0.00970873786407798
1.83170254403131	-0.00970873786407798
1.83170254403131	-0.00970873786407798
1.83170254403131	-0.012987012987012232
1.83170254403131	-0.016181229773461
1.83170254403131	-0.016181229773461
1.83170254403131	-0.016181229773461
1.83170254403131	-0.019480519480518346
1.93737769080235	-0.04823151125401887
1.93737769080235	-0.04823151125401887
1.95499021526419	-0.044871794871795545
1.95499021526419	-0.04180064308681839
1.95499021526419	-0.04180064308681839
1.95499021526419	-0.04180064308681839
1.83170254403131	-0.022653721682847395
1.83170254403131	-0.025974025974026132
1.83170254403131	-0.02912621359223379
1.83170254403131	-0.025974025974026132
1.83170254403131	-0.025974025974026132
1.83170254403131	-0.025974025974026132
1.83170254403131	-0.02912621359223379
1.83170254403131	-0.032258064516128795
1.83170254403131	-0.032258064516128795
1.83170254403131	-0.025974025974026132
1.83170254403131	-0.032258064516128795
1.83170254403131	-0.032258064516128795
1.83170254403131	-0.032258064516128795
1.83170254403131	-0.032258064516128795
1.83170254403131	-0.032258064516128795
1.83170254403131	-0.032258064516128795
1.83170254403131	-0.032258064516128795
1.83170254403131	-0.032258064516128795
1.83170254403131	-0.03559870550161688
1.83170254403131	-0.032258064516128795
1.83170254403131	-0.032258064516128795
1.83170254403131	-0.029315960912051266
1.83170254403131	-0.029126213592232223
1.83170254403131	-0.032467532467530674
1.83170254403131	-0.025974025974026132
1.95499021526419	-0.038709677419355965
1.91976516634051	-0.04180064308681839
1.91976516634051	-0.038461538461539456
1.91976516634051	-0.03225806451612887
1.91976516634051	-0.03536977491961453
1.91976516634051	-0.028938906752410756
1.91976516634051	-0.02580645161290178
1.91976516634051	-0.022653721682847395
1.91976516634051	-0.01935483870967627
1.91976516634051	-0.012903225806452482
1.91976516634051	-0.012903225806452482
1.91976516634051	-0.012903225806452482
1.91976516634051	-0.009708737864077907
1.91976516634051	-0.009708737864077907
1.91976516634051	-0.009708737864077907
1.91976516634051	-0.0032154340836019254
1.91976516634051	-0.0032154340836019254
1.91976516634051	0.0032362459546914357
1.91976516634051	0.006451612903223725
1.91976516634051	0.009708737864076233
1.91976516634051	0.009708737864076233
1.88454011741683	0.012903225806450817
1.88454011741683	0.012903225806450817
1.88454011741683	0.016077170418006267
1.88454011741683	0.01935483870967791
1.88454011741683	0.022653721682849046
1.88454011741683	0.022653721682849046
1.88454011741683	0.022653721682849046
1.88454011741683	0.022508038585210118
1.88454011741683	0.02912621359223379
1.88454011741683	0.02912621359223379
1.88454011741683	0.02912621359223379
1.88454011741683	0.03225806451613043
1.88454011741683	0.03225806451613043
1.88454011741683	0.03559870550162019
1.86692759295499	0.03225806451613043
1.86692759295499	0.03559870550162019
1.86692759295499	0.03559870550162019
1.86692759295499	0.03559870550162019
1.84931506849315	0.038961038961040015
1.86692759295499	0.038961038961040015
1.84931506849315	0.042071197411003285
1.86692759295499	0.0454545454545444
1.86692759295499	0.0454545454545444
1.86692759295499	0.0454545454545444
1.84931506849315	0.048859934853419815
1.86692759295499	0.0454545454545444
1.86692759295499	0.0454545454545444
2.02544031311155	0.03289473684210512
2.02544031311155	0.03583061889250858
2.02544031311155	0.03921568627451092
2.02544031311155	0.045454545454544554
2.02544031311155	0.045454545454544554
2.02544031311155	0.0488599348534182
2.06066536203523	0.13915857605177917
2.06066536203523	0.13548387096774045
2.06066536203523	0.14006514657980546
2.06066536203523	0.13915857605177917
2.06066536203523	0.1363636363636365
2.00782778864971	0.12987012987012872
2.00782778864971	0.1326860841423928
2.00782778864971	0.1290322580645153
2.00782778864971	0.1254019292604504
2.02544031311155	0.12258064516129147
2.02544031311155	0.12258064516129147
2.00782778864971	0.1197411003236266
2.00782778864971	0.1197411003236266
2.00782778864971	0.1197411003236266
2.00782778864971	0.1161290322580658
2.00782778864971	0.11038961038961054
2.00782778864971	0.10679611650485381
2.00782778864971	0.10032362459547078
2.00782778864971	0.10032362459547078
2.02544031311155	0.09677419354838793
2.00782778864971	0.0932475884244375
2.02544031311155	0.08737864077669813
2.02544031311155	0.0838709677419339
2.00782778864971	0.08038585209003163
2.00782778864971	0.07395498392282951
2.02544031311155	0.07395498392282951
2.02544031311155	0.06796116504854542
2.02544031311155	0.06796116504854542
2.00782778864971	0.06451612903225919
2.02544031311155	0.058441558441558364
2.02544031311155	0.058441558441558364
2.00782778864971	0.05161290322580502
2.00782778864971	0.04854368932038631
2.00782778864971	0.04516129032257969
2.00782778864971	0.04207119741100328
2.02544031311155	0.03536977491961454
2.02544031311155	0.032258064516128795
2.02544031311155	0.029126213592232154
2.00782778864971	0.022508038585208476
2.00782778864971	0.019480519480521586
2.00782778864971	0.009708737864077832
2.00782778864971	0.006493506493506091
2.00782778864971	-1.6946040530414893e-15
2.00782778864971	-1.6946040530414893e-15
2.02544031311155	-0.009771986970682572
2.00782778864971	-0.00645161290322702
2.00782778864971	-0.016181229773462587
2.00782778864971	-0.01935483870967627
2.0958904109589	-0.022801302931595616
2.0958904109589	-0.026143790849671722
2.0958904109589	-0.026143790849671722
2.0958904109589	-0.03246753246753224
2.0958904109589	-0.03559870550161851
2.0958904109589	-0.03559870550161851
2.0958904109589	-0.03559870550161851
2.0958904109589	-0.04180064308681517
2.0958904109589	-0.04180064308681517
2.0958904109589	-0.04854368932038814
2.0958904109589	-0.04854368932038814
2.0958904109589	-0.051612903225806854
2.02544031311155	0.05194805194805058
2.02544031311155	0.055016181229772705
2.02544031311155	0.05194805194805058
2.02544031311155	0.055016181229772705
2.02544031311155	0.058441558441558364
2.02544031311155	0.058441558441558364
2.0958904109589	-0.051612903225806854
2.0958904109589	-0.055016181229774475
2.0958904109589	-0.05806451612903381
2.0958904109589	-0.061093247588426575
2.0958904109589	-0.05806451612903381
2.0958904109589	-0.05806451612903381
2.0958904109589	-0.06148867313915901
2.0958904109589	-0.05806451612903381
2.0958904109589	-0.05806451612903381
2.0958904109589	-0.05806451612903381
2.0958904109589	-0.05806451612903381
2.0958904109589	-0.05806451612903381
2.0958904109589	-0.0546623794212228
2.0958904109589	-0.051612903225806854
2.0958904109589	-0.055016181229774475
2.0958904109589	-0.055016181229774475
2.0958904109589	-0.04854368932038975
2.0958904109589	-0.051612903225806854
2.0958904109589	-0.044871794871793935
2.0958904109589	-0.04180064308681517
2.0958904109589	-0.03870967741935429
2.0958904109589	-0.03870967741935429
2.0958904109589	-0.035369774919614606
2.0958904109589	-0.03225806451613043
2.02544031311155	0.0614886731391591
2.02544031311155	0.0614886731391591
2.02544031311155	0.06796116504854542
2.02544031311155	0.06796116504854542
2.02544031311155	0.06796116504854542
2.02544031311155	0.07491856677524393
2.02544031311155	0.07491856677524393
2.02544031311155	0.07491856677524393
2.02544031311155	0.08090614886731322
2.02544031311155	0.08143322475569974
2.02544031311155	0.0844155844155844
2.02544031311155	0.0844155844155844
2.02544031311155	0.09090909090909063
2.02544031311155	0.09446254071661281
2.02544031311155	0.09740259740259836
2.02544031311155	0.09740259740259836
2.02544031311155	0.10097719869706821
2.02544031311155	0.10457516339869333
2.02544031311155	0.10526315789473903
2.02544031311155	0.10891089108911
2.02544031311155	0.11258278145695354
2.02544031311155	0.11842105263157697
2.02544031311155	0.12871287128712877
2.02544031311155	0.12871287128712877
2.02544031311155	0.13531353135313526
2.02544031311155	0.13725490196078463
2.02544031311155	0.13725490196078463
2.02544031311155	0.14379084967320424
2.02544031311155	0.14379084967320424
2.02544031311155	0.14379084967320424
2.02544031311155	0.15032679738562188
2.02544031311155	0.15032679738562188
2.02544031311155	0.15032679738562188
2.02544031311155	0.15409836065573942
2.02544031311155	0.15789473684210772
2.02544031311155	0.15789473684210772
2.02544031311155	0.16556291390728492
2.02544031311155	0.15409836065573942
2.02544031311155	0.15409836065573942
1.99021526418787	0.15210355987055052
1.99021526418787	0.15210355987055052
1.95499021526419	0.14469453376205677
2.00782778864971	0.14193548387096755
2.00782778864971	0.14193548387096755
2.00782778864971	0.14193548387096755
2.00782778864971	0.1382636655948544
2.06066536203523	0.14563106796116557
2.06066536203523	0.14285714285714285
1.83170254403131	-0.029126213592232223
1.83170254403131	-0.029126213592232223
1.83170254403131	-0.029126213592232223
1.83170254403131	-0.025974025974026132
1.83170254403131	-0.025974025974026132
1.72602739726027	0.038709677419354216
1.72602739726027	0.03921568627451092
1.67318982387476	0.03246753246753224
1.67318982387476	0.028938906752410683
1.67318982387476	0.02912621359223379
1.67318982387476	0.025806451612903347
1.67318982387476	0.025806451612903347
1.67318982387476	0.01935483870967627
1.67318982387476	0.01935483870967627
1.67318982387476	0.016181229773461
1.67318982387476	0.009708737864076233
1.67318982387476	0.009708737864076233
1.67318982387476	0.009708737864076233
1.67318982387476	0.006451612903223725
1.67318982387476	0.003215434083600252
1.67318982387476	0.003215434083600252
1.67318982387476	-0.0032362459546915827
1.67318982387476	-0.006451612903225471
1.67318982387476	-0.006451612903225471
1.67318982387476	-0.009646302250804081
1.70841487279843	-0.00970873786407798
1.70841487279843	-0.00970873786407798
1.77886497064579	-0.0032362459546932663
1.77886497064579	-0.0032362459546932663
1.77886497064579	-0.006493506493507849
1.77886497064579	-0.006493506493507849
1.77886497064579	-0.006493506493507849
1.79647749510763	-0.009771986970685972
1.79647749510763	-0.009771986970685972
1.79647749510763	-0.009771986970685972
1.79647749510763	-0.009771986970685972
1.79647749510763	-0.013071895424837542
1.79647749510763	-0.013071895424837542
1.79647749510763	-0.009771986970685972
1.79647749510763	-0.012987012987013874
1.79647749510763	-0.013071895424837542
1.79647749510763	-0.019480519480518346
1.79647749510763	-0.019480519480518346
1.79647749510763	-0.019480519480518346
1.79647749510763	-0.019480519480518346
1.79647749510763	-0.022801302931593954
1.79647749510763	-0.022801302931593954
1.79647749510763	-0.019480519480518346
1.79647749510763	-0.029315960912051266
1.79647749510763	-0.035830618892508506
1.79647749510763	-0.035830618892508506
1.79647749510763	-0.035830618892508506
1.79647749510763	-0.05228758169934501
1.79647749510763	-0.0684039087947901
1.79647749510763	-0.0684039087947901
1.79647749510763	-0.07142857142857234
1.79647749510763	-0.0684039087947901
1.79647749510763	-0.07142857142857234
1.79647749510763	-0.07491856677524417
1.79647749510763	-0.07491856677524417
1.79647749510763	-0.07843137254901843
1.79647749510763	-0.08196721311475362
1.79647749510763	-0.07491856677524417
1.79647749510763	-0.07792207792207839
1.79647749510763	-0.07792207792207839
1.83170254403131	-0.025974025974026132
1.83170254403131	-0.019480519480518346
1.83170254403131	-0.019480519480518346
1.83170254403131	-0.019480519480518346
1.83170254403131	-0.019480519480518346
1.83170254403131	-0.01628664495113989
1.83170254403131	-0.009708737864077907
1.79647749510763	-0.08090614886731498
1.79647749510763	-0.08441558441558618
1.79647749510763	-0.08196721311475362
1.79647749510763	-0.08196721311475362
1.79647749510763	-0.08196721311475362
1.79647749510763	-0.08196721311475362
1.79647749510763	-0.08196721311475362
1.79647749510763	-0.07491856677524417
1.79647749510763	-0.07491856677524417
1.79647749510763	-0.07491856677524417
1.79647749510763	-0.0814332247557015
1.79647749510763	-0.07843137254902019
1.79647749510763	-0.07792207792207839
1.79647749510763	-0.07491856677524417
1.79647749510763	-0.07792207792207839
1.79647749510763	-0.07792207792207839
1.79647749510763	-0.07491856677524417
1.79647749510763	-0.07792207792207839
1.79647749510763	-0.07491856677524417
1.79647749510763	-0.07491856677524417
1.79647749510763	-0.07491856677524417
1.79647749510763	-0.07491856677524417
1.79647749510763	-0.07491856677524417
1.79647749510763	-0.07491856677524417
1.83170254403131	-0.012987012987013801
1.83170254403131	-0.009708737864077907
1.83170254403131	-0.006493506493507849
1.83170254403131	-0.006493506493507849
1.83170254403131	-0.0032362459546932663
1.83170254403131	-7.367843708876028e-17
1.79647749510763	-0.0032362459546932663
1.79647749510763	-7.367843708876028e-17
1.79647749510763	0.006451612903223725
1.79647749510763	0.006451612903223725
1.79647749510763	0.006451612903223725
1.79647749510763	0.009708737864076233
1.79647749510763	0.009708737864076233
1.79647749510763	0.01628664495113829
1.79647749510763	0.019480519480518346
1.79647749510763	0.019480519480518346
1.79647749510763	0.022653721682847395
1.79647749510763	0.025974025974026132
1.79647749510763	0.02912621359223379
1.74363992172211	0.02912621359223379
1.74363992172211	0.02912621359223379
1.74363992172211	0.02912621359223379
1.74363992172211	0.02912621359223379
1.72602739726027	0.03246753246753224
1.72602739726027	0.03559870550161689
1.72602739726027	0.042071197411003285
1.72602739726027	0.042071197411003285
1.72602739726027	0.042071197411003285
1.72602739726027	0.04545454545454618
1.72602739726027	0.048543689320389674
1.72602739726027	0.048543689320389674
1.72602739726027	0.048543689320389674
1.72602739726027	0.048543689320389674
1.72602739726027	0.048543689320389674
1.72602739726027	0.05537459283387706
1.72602739726027	0.048543689320389674
1.72602739726027	0.048543689320389674
1.72602739726027	0.048543689320389674
1.72602739726027	0.048543689320389674
1.72602739726027	0.048543689320389674
1.72602739726027	0.048543689320389674
1.72602739726027	0.04545454545454618
1.72602739726027	0.048543689320389674
1.72602739726027	0.04545454545454618
1.72602739726027	0.04545454545454618
1.72602739726027	0.04207119741100328
1.72602739726027	0.04207119741100328
1.72602739726027	0.04545454545454618
2.0958904109589	-0.03225806451613043
2.0958904109589	-0.028938906752412313
2.0958904109589	-0.022653721682847395
2.0958904109589	-0.016077170418006267
2.0958904109589	-0.01935483870967791
2.0958904109589	-0.016077170418006267
2.0958904109589	0.11612903225806438
2.0958904109589	0.12052117263843683
2.0958904109589	0.11764705882352919
2.0958904109589	0.11111111111110959
2.0958904109589	0.11111111111110959
2.0958904109589	0.10526315789473722
2.0958904109589	0.09803921568627713
2.0958904109589	0.09803921568627713
2.0958904109589	0.09150326797385754
2.0958904109589	0.08794788273615697
2.0958904109589	0.08441558441558433
2.0958904109589	0.07843137254901834
2.0958904109589	0.07491856677524417
2.0958904109589	0.06840390879478836
2.0958904109589	0.06493506493506433
2.0958904109589	0.061889250814331054
2.0958904109589	0.058823529411762894
2.0958904109589	0.05194805194805058
2.0958904109589	0.045454545454544554
2.0958904109589	0.045454545454544554
2.0958904109589	0.045454545454544554
2.0958904109589	0.0387096774193526
2.0958904109589	0.032258064516128795
2.0958904109589	0.028938906752412334
2.0958904109589	0.022653721682849046
2.0958904109589	0.025974025974026132
2.0958904109589	0.022653721682849046
2.0958904109589	0.01935483870967791
2.0958904109589	0.01618122977346264
2.0958904109589	0.012987012987013876
2.0958904109589	0.012987012987013876
2.0958904109589	0.0065359477124195976
2.04305283757339	0.009771986970684288
2.04305283757339	0.003257328990228657
2.04305283757339	0.003236245954691509
2.04305283757339	-0.003257328990228657
2.04305283757339	-0.006493506493506017
2.04305283757339	-0.009708737864077832
2.04305283757339	-0.016181229773462587
2.04305283757339	-0.016181229773462587
2.04305283757339	-0.016181229773462587
2.04305283757339	-0.01935483870967627
2.04305283757339	-0.025974025974026132
2.04305283757339	-0.025974025974026132
2.04305283757339	-0.025974025974026132
2.04305283757339	-0.02912621359223379
2.04305283757339	-0.02912621359223379
2.04305283757339	-0.03583061889250858
2.04305283757339	-0.03896103896103846
2.04305283757339	-0.042071197411003354
2.04305283757339	-0.042071197411003354
2.04305283757339	-0.03896103896103846
2.04305283757339	-0.03583061889250858
2.04305283757339	-0.042071197411003354
2.04305283757339	-0.04545454545454625
2.04305283757339	-0.0423452768729659
2.04305283757339	-0.0423452768729659
2.04305283757339	-0.0423452768729659
2.04305283757339	-0.042071197411003354
2.04305283757339	-0.042071197411003354
2.0958904109589	-0.009646302250802418
2.0958904109589	-0.0032362459546914357
2.0958904109589	1.7568742160003751e-15
2.0958904109589	0.006493506493507849
2.0958904109589	0.016181229773461
2.0958904109589	0.016077170418006343
2.04305283757339	-0.042071197411003354
2.04305283757339	-0.042071197411003354
2.04305283757339	-0.04516129032257976
2.04305283757339	-0.038961038961040015
2.04305283757339	-0.038961038961040015
2.04305283757339	-0.038961038961040015
2.04305283757339	-0.038961038961040015
2.04305283757339	-0.032467532467533915
2.04305283757339	-0.032467532467533915
2.04305283757339	-0.032467532467533915
2.04305283757339	-0.02912621359223379
2.04305283757339	-0.025806451612903347
2.04305283757339	-0.022653721682847395
2.04305283757339	-0.019480519480518346
2.04305283757339	-0.019480519480518346
2.04305283757339	-0.012903225806450817
2.04305283757339	-0.009708737864077832
2.04305283757339	-0.009708737864077832
2.04305283757339	-0.0032362459546914357
2.04305283757339	-0.006451612903225325
2.04305283757339	-0.0032362459546914357
2.04305283757339	1.7682824901302502e-15
2.04305283757339	1.7682824901302502e-15
2.04305283757339	0.003257328990228657
2.0958904109589	0.02250803858520691
2.0958904109589	0.032258064516128795
2.0958904109589	0.032258064516128795
2.0958904109589	0.0451612903225813
2.0958904109589	0.04854368932038791
2.0958904109589	0.05466237942121952
2.0958904109589	0.0614886731391575
2.0958904109589	0.06796116504854219
2.0958904109589	0.07491856677524417
2.0958904109589	0.08496732026143794
2.0958904109589	0.08737864077669982
2.0958904109589	0.09032258064516269
2.0958904109589	0.09677419354838793
2.0958904109589	0.10322580645161349
2.0958904109589	0.10967741935483728
2.0958904109589	0.11326860841423878
2.0958904109589	0.12337662337662286
2.0958904109589	0.12540192926045005
2.0958904109589	0.13268608414239616
2.0958904109589	0.13548387096774242
2.0958904109589	0.1419354838709676
2.0958904109589	0.15210355987055196
2.0958904109589	0.15210355987055196
2.0958904109589	0.15755627009646314
2.0958904109589	0.16504854368932004
2.0958904109589	0.17152103559870455
2.0958904109589	0.17152103559870455
2.0958904109589	0.17152103559870455
2.0958904109589	0.16883116883116733
2.0958904109589	0.16883116883116733
2.0958904109589	0.17152103559870455
2.0958904109589	0.17041800643086888
2.0958904109589	0.17041800643086888
2.0958904109589	0.17041800643086888
2.0958904109589	0.16774193548387115
2.0958904109589	0.16774193548387115
2.0958904109589	0.16129032258064602
2.0958904109589	0.15483870967742028
2.0958904109589	0.15112540192926063
2.0958904109589	0.1483870967741932
2.0958904109589	0.1483870967741932
2.0958904109589	0.1382636655948544
2.0958904109589	0.1382636655948544
2.0958904109589	0.1354838709677419
2.0958904109589	0.12903225806451674
2.0958904109589	0.12903225806451674
2.0958904109589	0.12903225806451674
2.0958904109589	0.12540192926045188
1.79647749510763	-0.07189542483660209
1.79647749510763	-0.06885245901639361
1.79647749510763	-0.06493506493506607
1.79647749510763	-0.06493506493506607
1.79647749510763	-0.06493506493506607
1.79647749510763	-0.05882352941176462
1.77886497064579	0.05228758169934662
1.77886497064579	0.05228758169934662
1.77886497064579	0.05228758169934662
1.77886497064579	0.05228758169934662
1.77886497064579	0.05228758169934662
1.77886497064579	0.05228758169934662
1.77886497064579	0.05228758169934662
1.77886497064579	0.05228758169934662
1.77886497064579	0.06188925081433105
1.77886497064579	0.06188925081433105
1.77886497064579	0.05844155844155828
1.77886497064579	0.05573770491803196
1.77886497064579	0.05882352941176449
1.77886497064579	0.05844155844155828
1.77886497064579	0.06188925081433105
1.77886497064579	0.05882352941176449
1.77886497064579	0.05882352941176449
1.77886497064579	0.06188925081433105
1.77886497064579	0.06188925081433105
1.77886497064579	0.06188925081433105
1.77886497064579	0.05882352941176449
1.77886497064579	0.05573770491803196
1.77886497064579	0.05573770491803196
1.77886497064579	0.05228758169934662
1.69080234833659	0.04885993485342153
1.69080234833659	0.05228758169934662
1.69080234833659	0.04545454545454618
1.69080234833659	0.04545454545454618
1.69080234833659	0.04545454545454618
1.69080234833659	0.04545454545454618
1.69080234833659	0.04545454545454618
1.69080234833659	0.0423452768729659
1.69080234833659	0.0423452768729659
1.69080234833659	0.03559870550161851
1.69080234833659	0.03559870550161851
1.69080234833659	0.03559870550161851
1.69080234833659	0.029315960912051266
1.69080234833659	0.012987012987010561
1.69080234833659	0.012987012987010561
1.69080234833659	0.006493506493506017
1.69080234833659	0.006493506493506017
1.69080234833659	-0.003236245954693277
1.69080234833659	-0.016181229773462584
1.69080234833659	-0.025974025974026132
1.69080234833659	-0.03246753246753228
1.69080234833659	-0.038961038961038315
1.69080234833659	-0.042071197411001585
1.69080234833659	-0.051948051948050494
1.69080234833659	-0.061889250814332775
1.69080234833659	-0.061889250814332775
1.69080234833659	-0.06493506493506607
1.69080234833659	-0.06840390879478836
1.69080234833659	-0.07443365695792858
1.69080234833659	-0.07792207792207839
1.69080234833659	-0.0814332247557015
1.69080234833659	-0.08441558441558618
1.69080234833659	-0.09032258064516269
1.69080234833659	-0.0938511326860844
1.69080234833659	-0.09032258064516269
1.69080234833659	-0.08737864077670139
1.79647749510763	-0.05882352941176462
1.79647749510763	-0.05882352941176462
1.79647749510763	-0.05882352941176462
1.79647749510763	-0.05228758169934501
1.79647749510763	-0.05228758169934501
1.79647749510763	-0.049180327868852056
1.69080234833659	-0.09324758842443774
1.69080234833659	-0.10032362459546741
1.69080234833659	-0.10032362459546741
1.69080234833659	-0.10032362459546741
1.69080234833659	-0.10032362459546741
1.69080234833659	-0.10322580645161164
1.69080234833659	-0.10322580645161164
1.69080234833659	-0.10679611650485381
1.69080234833659	-0.10679611650485381
1.69080234833659	-0.11038961038961054
